,date,vader_sen,final_score
3211,2022-04-14,0.5106,1.0212
3212,2022-04-14,0.0,0.0
3213,2022-04-14,-0.4404,-0.8811985937214142
3214,2022-04-14,0.6369,1.2743592245350641
3215,2022-04-14,0.6369,1.2770775856662486
3216,2022-04-14,0.6908,1.3829116063374038
3217,2022-04-14,0.0,0.0
3218,2022-04-14,0.4767,0.9535030842005676
3219,2022-04-14,0.9538,1.9120460671965542
3220,2022-04-14,0.0,0.0
3221,2022-04-14,0.6808,1.3616
3222,2022-04-14,0.0,0.0
3223,2022-04-14,-0.0516,-0.10324319124251932
3224,2022-04-14,-0.296,-0.5920499393073535
3225,2022-04-14,0.7088,1.4182269840283457
3226,2022-04-14,0.0,0.0
3227,2022-04-14,0.0,0.0
3228,2022-04-14,0.2023,0.4047187973710462
3229,2022-04-14,-0.4023,-0.8052438523517476
3230,2022-04-14,-0.1027,-0.20541455086426752
3231,2022-04-14,0.0,0.0
3232,2022-04-14,-0.5423,-1.089312618008277
3233,2022-04-14,0.0,0.0
3234,2022-04-14,0.4215,0.843
3235,2022-04-14,-0.4939,-0.9878133504527639
3236,2022-04-14,0.0,0.0
3237,2022-04-14,0.9768,1.9536
3238,2022-04-14,0.0,0.0
3239,2022-04-14,0.0,0.0
3240,2022-04-14,0.6486,1.3022106331371854
3241,2022-04-14,-0.296,-0.5940819883489268
3242,2022-04-14,-0.296,-0.5921078796959343
3243,2022-04-14,0.0,0.0
3244,2022-04-14,0.0,0.0
3245,2022-04-14,0.0,0.0
3246,2022-04-14,0.0,0.0
3247,2022-04-14,-0.3382,-0.6775323471488397
3248,2022-04-14,0.0,0.0
3249,2022-04-14,0.34,0.6800665531490455
3250,2022-04-14,0.0,0.0
3251,2022-04-14,0.4215,0.8430113934315447
3252,2022-04-14,0.0,0.0
3253,2022-04-14,-0.3182,-0.6366236302203
3254,2022-04-14,0.0,0.0
3255,2022-04-14,-0.5574,-1.1160391255854654
3256,2022-04-14,0.0,0.0
3257,2022-04-14,0.169,0.33803308082996675
3258,2022-04-14,0.9428,1.8856254845249358
3259,2022-04-14,0.6757,1.3514547938910662
3260,2022-04-14,0.0,0.0
3261,2022-04-14,0.0,0.0
3262,2022-04-14,0.0,0.0
3263,2022-04-14,-0.8442,-1.688519608954378
3264,2022-04-14,0.2924,0.5851791144775333
3265,2022-04-14,0.5719,1.1438154588457898
3266,2022-04-14,0.0,0.0
3267,2022-04-14,0.0,0.0
3268,2022-04-14,0.0,0.0
3269,2022-04-14,0.0,0.0
3270,2022-04-14,0.5215,1.0440139972810767
3271,2022-04-14,0.7896,1.6266989360704507
3272,2022-04-14,0.3182,0.6364258034869577
3273,2022-04-14,0.3182,0.6434895305864703
3274,2022-04-14,0.4404,0.8829974147824117
3275,2022-04-14,-0.3987,-0.7974107771320449
3276,2022-04-14,0.8122,1.6249269036356266
3277,2022-04-14,0.7506,1.5250676467663853
3278,2022-04-14,-0.2732,-0.5464
3279,2022-04-14,-0.25,-0.5469845099421621
3280,2022-04-14,0.9214,1.8428249060683877
3281,2022-04-14,0.128,0.2560138397080687
3282,2022-04-14,0.0,0.0
3283,2022-04-14,0.8176,1.6354705421681097
3284,2022-04-14,0.7177,1.445195103714819
3285,2022-04-14,0.0,0.0
3286,2022-04-14,0.9201,1.8404547173515022
3287,2022-04-14,0.8093,1.6186218759291795
3288,2022-04-14,0.4588,0.9177548118527961
3289,2022-04-14,0.0,0.0
3290,2022-04-14,0.5916,1.1834795790092256
3291,2022-04-14,-0.6486,-1.2982948693939056
3292,2022-04-14,0.4019,0.806556005094161
3293,2022-04-14,0.8592,1.7184464495202052
3294,2022-04-14,0.2714,0.5466629227456813
3295,2022-04-14,0.0,0.0
3296,2022-04-14,0.7448,1.4896
3297,2022-04-14,0.0258,0.05162508257895665
3298,2022-04-14,0.1759,0.3552539125105209
3299,2022-04-14,0.0,0.0
3300,2022-04-14,0.0,0.0
3301,2022-04-14,0.5859,1.1718988494600624
3302,2022-04-14,0.8436,1.6873140154074875
3303,2022-04-14,-0.743,-1.4868282872387732
3304,2022-04-14,0.0,0.0
3305,2022-04-14,-0.2023,-0.40530203200780235
3306,2022-04-14,0.296,0.6070267469917262
3307,2022-04-14,0.2023,0.40464506743021
3308,2022-04-14,0.0,0.0
3309,2022-04-14,0.6808,1.3619813861943848
3310,2022-04-14,0.0,0.0
3311,2022-04-14,-0.5994,-1.1988
3312,2022-04-14,-0.5994,-1.1988
3313,2022-04-14,0.34,0.6811453441339116
3314,2022-04-14,0.0,0.0
3315,2022-04-14,0.765,1.5346427794363549
3316,2022-04-14,0.0,0.0
3317,2022-04-14,0.7184,1.436819418840384
3318,2022-04-14,0.8316,1.6632224787133396
3319,2022-04-14,0.0,0.0
3320,2022-04-14,0.8225,1.6450222327341533
3321,2022-04-14,0.0772,0.15497329839591797
3322,2022-04-14,0.34,0.6805393954924331
3323,2022-04-14,0.0,0.0
3324,2022-04-14,0.6369,1.274273145335172
3325,2022-04-14,-0.5707,-1.1414154264089742
3326,2022-04-14,0.0,0.0
3327,2022-04-14,0.7264,1.5225096122759578
3328,2022-04-14,0.6712,1.3424181429922961
3329,2022-04-14,0.0,0.0
3330,2022-04-14,0.0,0.0
3331,2022-04-14,-0.2023,-0.4048198688445219
3332,2022-04-14,-0.2924,-0.5848158075415597
3333,2022-04-14,0.8264,1.6528223381538045
3334,2022-04-14,-0.296,-0.5920080010812272
3335,2022-04-14,0.4215,0.8464113722642782
3336,2022-04-14,0.0,0.0
3337,2022-04-14,-0.0516,-0.1033369786463374
3338,2022-04-14,-0.5106,-1.021386092475487
3339,2022-04-14,-0.7506,-1.5013014461413707
3340,2022-04-14,-0.34,-0.6840667123918434
3341,2022-04-14,0.34,0.68
3342,2022-04-14,0.9791,1.9582264657386133
3343,2022-04-14,0.0,0.0
3344,2022-04-14,0.0,0.0
3345,2022-04-14,-0.5142,-1.0284
3346,2022-04-14,0.3612,0.7224
3347,2022-04-14,0.7096,1.4196841578041743
3348,2022-04-14,0.9299,1.8628518842555328
3349,2022-04-14,0.0,0.0
3350,2022-04-14,-0.5859,-1.1718
3351,2022-04-14,0.0,0.0
3352,2022-04-14,0.4019,0.8080428571217932
3353,2022-04-14,0.0516,0.10323727517266526
3354,2022-04-14,0.34,0.6992061364315543
3355,2022-04-14,0.6908,1.3816
3356,2022-04-14,0.5859,1.1725875039147189
3357,2022-04-14,-0.3595,-0.7711013420437638
3358,2022-04-14,-0.7184,-1.4382597944052162
3359,2022-04-14,0.0,0.0
3360,2022-04-14,-0.4019,-0.8039573394741256
3361,2022-04-14,0.5719,1.1443250794752924
3362,2022-04-14,0.0,0.0
3363,2022-04-14,0.0,0.0
3364,2022-04-14,0.743,1.486
3365,2022-04-14,0.6652,1.4362399565410398
3366,2022-04-14,0.1007,0.20142787744516494
3367,2022-04-14,0.4019,0.8044375972012026
3368,2022-04-14,0.0,0.0
3369,2022-04-14,0.0,0.0
3370,2022-04-14,0.296,0.5926657527605819
3371,2022-04-14,0.5255,1.0512307053644028
3372,2022-04-14,-0.4019,-0.8038678061068425
3373,2022-04-14,0.0,0.0
3374,2022-04-14,-0.2732,-0.5464
3375,2022-04-14,-0.1957,-0.3914052899040411
3376,2022-04-14,0.0,0.0
3377,2022-04-14,0.8258,1.6516446438707932
3378,2022-04-14,0.2579,0.515820913636978
3379,2022-04-14,0.9571,1.9143810974456006
3380,2022-04-14,0.4588,0.9177022092782023
3381,2022-04-14,0.0,0.0
3382,2022-04-14,0.9557,1.911819572058534
3383,2022-04-14,-0.4019,-0.8040551121461084
3384,2022-04-14,0.09,0.18003523402008287
3385,2022-04-14,0.0,0.0
3386,2022-04-14,0.0,0.0
3387,2022-04-14,0.0,0.0
3388,2022-04-14,0.0516,0.1032
3389,2022-04-14,0.0,0.0
3390,2022-04-14,-0.0075,-0.015
3391,2022-04-14,0.6981,1.3993871409365015
3392,2022-04-14,0.0,0.0
3393,2022-04-14,0.7351,1.4729099443695741
3394,2022-04-14,0.0,0.0
3395,2022-04-14,0.0,0.0
3396,2022-04-14,0.0,0.0
3397,2022-04-14,0.0,0.0
3398,2022-04-14,0.0,0.0
3399,2022-04-14,0.4215,0.843
3400,2022-04-14,0.6908,1.3816978747520543
3401,2022-04-14,0.5399,1.0802337983696648
3402,2022-04-14,0.5994,1.199431339042355
3403,2022-04-14,-0.5267,-1.0535281335315583
3404,2022-04-14,0.0,0.0
3405,2022-04-14,0.0,0.0
3406,2022-04-14,0.128,0.2561580874871046
3407,2022-04-14,0.0,0.0
3408,2022-04-14,-0.2732,-0.5464073847817272
3409,2022-04-14,0.0,0.0
3410,2022-04-14,0.6908,1.3827332703112791
3411,2022-04-14,0.2732,0.5466121257102017
3412,2022-04-14,-0.7003,-1.4009309485803934
3413,2022-04-14,-0.3182,-0.6368490481857292
3414,2022-04-14,0.0,0.0
3415,2022-04-14,0.0,0.0
3416,2022-04-14,-0.5423,-1.0846
3417,2022-04-14,0.34,0.6800757435801849
3418,2022-04-14,0.0,0.0
3419,2022-04-14,0.4215,0.843113934315448
3420,2022-04-14,0.4215,0.8430113934315447
3421,2022-04-14,0.0,0.0
3422,2022-04-14,0.0,0.0
3423,2022-04-14,-0.5423,-1.084955350813071
3424,2022-04-14,-0.5122,-1.024738971865229
3425,2022-04-14,0.34,0.6804110393633414
3426,2022-04-14,0.6486,1.2972
3427,2022-04-14,0.0,0.0
3428,2022-04-14,0.0,0.0
3429,2022-04-14,0.0,0.0
3430,2022-04-14,0.0,0.0
3431,2022-04-14,0.0,0.0
3432,2022-04-14,0.4404,0.8808119043113934
3433,2022-04-14,0.0,0.0
3434,2022-04-14,0.3818,0.7636540946443752
3435,2022-04-14,0.9565,1.9138594556443127
3436,2022-04-14,-0.2023,-0.4046627933277804
3437,2022-04-14,0.743,1.4864619272874713
3438,2022-04-14,-0.5766,-1.1546054440486182
3439,2022-04-14,0.0,0.0
3440,2022-04-14,0.0,0.0
3441,2022-04-14,-0.4404,-0.8808862059024696
3442,2022-04-14,0.936,1.872
3443,2022-04-14,-0.5499,-1.1019604813268673
3444,2022-04-14,0.4404,0.8813086082466706
3445,2022-04-14,-0.296,-0.592
3446,2022-04-14,0.0,0.0
3447,2022-04-14,0.1779,0.3558048087579403
3448,2022-04-14,0.0,0.0
3449,2022-04-14,-0.296,-0.6351866339913823
3450,2022-04-14,0.1779,0.3558096175158805
3451,2022-04-14,0.4588,0.92313212089079
3452,2022-04-14,0.0,0.0
3453,2022-04-14,0.0,0.0
3454,2022-04-14,0.0,0.0
3455,2022-04-14,0.1779,0.3558252054406348
3456,2022-04-14,-0.2003,-0.40279149129195047
3457,2022-04-14,0.0772,0.1544
3458,2022-04-14,0.0,0.0
3459,2022-04-14,0.4019,0.8143029924827672
3460,2022-04-14,0.5106,1.021213801865117
3461,2022-04-14,0.0,0.0
3462,2022-04-14,0.0,0.0
3463,2022-04-14,0.0,0.0
3464,2022-04-14,0.6908,1.381973455872415
3465,2022-04-14,0.1779,0.3558
3466,2022-04-14,0.1779,0.356060672425501
3467,2022-04-14,0.1779,0.3558444404723958
3468,2022-04-14,0.5859,1.1855180131619267
3469,2022-04-14,0.6124,1.2248165535883229
3470,2022-04-14,-0.2924,-0.5853292861223501
3471,2022-04-14,-0.124,-0.26893709636039054
3472,2022-04-14,0.0,0.0
3473,2022-04-14,0.0,0.0
3474,2022-04-14,0.3348,0.6729098116703064
3475,2022-04-14,0.5178,1.0364533136767928
3476,2022-04-14,0.0,0.0
3477,2022-04-14,0.0,0.0
3478,2022-04-14,0.6369,1.2745094277385252
3479,2022-04-14,0.0,0.0
3480,2022-04-14,0.0,0.0
3481,2022-04-14,0.3182,0.6389296593579021
3482,2022-04-14,0.0,0.0
3483,2022-04-14,0.5574,1.115270713637905
3484,2022-04-14,0.0,0.0
3485,2022-04-14,0.0,0.0
3486,2022-04-14,0.4019,0.8056506004759436
3487,2022-04-14,0.0,0.0
3488,2022-04-14,0.0,0.0
3489,2022-04-14,0.0,0.0
3490,2022-04-14,-0.8807,-1.7622504595675146
3491,2022-04-14,0.0,0.0
3492,2022-04-14,0.0,0.0
3493,2022-04-14,0.0,0.0
3494,2022-04-14,-0.8519,-1.7042486467552402
3495,2022-04-14,0.0,0.0
3496,2022-04-14,0.0,0.0
3497,2022-04-14,0.0,0.0
3498,2022-04-14,-0.5994,-1.2005442834612186
3499,2022-04-14,0.0258,0.05215229862689279
3500,2022-04-14,0.4215,0.8430113934315447
3501,2022-04-14,0.0,0.0
3502,2022-04-14,0.0,0.0
3503,2022-04-14,0.0,0.0
3504,2022-04-14,0.0,0.0
3505,2022-04-14,0.0,0.0
3506,2022-04-14,0.0,0.0
3507,2022-04-14,0.802,1.6064317786505198
3508,2022-04-14,0.3071,0.6155771464579143
3509,2022-04-14,0.0,0.0
3510,2022-04-14,0.3818,0.7704986646277358
3511,2022-04-14,0.0,0.0
3512,2022-04-14,-0.296,-0.5920720097310447
3513,2022-04-14,0.0,0.0
3514,2022-04-14,0.3182,0.643310451413502
3515,2022-04-14,0.0,0.0
3516,2022-04-14,0.0,0.0
3517,2022-04-14,0.0,0.0
3518,2022-04-14,0.0,0.0
3519,2022-04-14,0.9042,1.8087236390717178
3520,2022-04-14,0.9042,1.8084488822813893
3521,2022-04-14,-0.7397,-1.4922387729159023
3522,2022-04-14,0.1511,0.30223267468576837
3523,2022-04-14,0.6597,1.320179705119334
3524,2022-04-14,0.0,0.0
3525,2022-04-14,0.0951,0.20224530461963816
3526,2022-04-14,0.0,0.0
3527,2022-04-14,0.0,0.0
3528,2022-04-14,0.4404,0.8830868978281282
3529,2022-04-14,-0.5994,-1.1988486065684554
3530,2022-04-14,0.0,0.0
3531,2022-04-14,0.5,1.0003816944161348
3532,2022-04-14,0.0,0.0
3533,2022-04-14,-0.4404,-0.8815553216426857
3534,2022-04-14,0.0,0.0
3535,2022-04-14,-0.296,-0.5920160021624543
3536,2022-04-14,-0.0258,-0.0516006973915394
3537,2022-04-14,0.6705,1.3411268684957427
3538,2022-04-14,0.4215,0.8431025408839032
3539,2022-04-14,0.3007,0.6020337196976716
3540,2022-04-14,0.6808,1.3618113183270038
3541,2022-04-14,0.932,1.8646419863819452
3542,2022-04-14,0.0,0.0
3543,2022-04-14,-0.4019,-0.8040389998648466
3544,2022-04-14,0.0,0.0
3545,2022-04-14,-0.5719,-1.1449935442353167
3546,2022-04-14,0.5927,1.1859607379375592
3547,2022-04-14,0.0,0.0
3548,2022-04-14,-0.1406,-0.28126552682040507
3549,2022-04-14,0.0772,0.15443022295944886
3550,2022-04-14,0.7713,1.562935035402416
3551,2022-04-14,-0.6705,-1.4363563063096874
3552,2022-04-14,0.0,0.0
3553,2022-04-14,0.34,0.6800919043113935
3554,2022-04-14,0.0,0.0
3555,2022-04-14,-0.3412,-0.6824830058115962
3556,2022-04-14,0.0,0.0
3557,2022-04-14,-0.4023,-0.8046326233274766
3558,2022-04-14,0.0,0.0
3559,2022-04-14,-0.0953,-0.19061288011893499
3560,2022-04-14,-0.0772,-0.15440208676848222
3561,2022-04-14,0.0,0.0
3562,2022-04-14,0.0,0.0
3563,2022-04-14,-0.9468,-1.8936
3564,2022-04-14,0.7717,1.5437179326788244
3565,2022-04-14,0.4927,0.9855363973905935
3566,2022-04-14,0.0,0.0
3567,2022-04-14,0.6597,1.3722201867177335
3568,2022-04-14,-0.5859,-1.172057222213137
3569,2022-04-14,0.0,0.0
3570,2022-04-14,0.6249,1.2538359225839493
3571,2022-04-14,0.4939,0.9891801962125568
3572,2022-04-14,-0.0772,-0.15442813619096665
3573,2022-04-14,-0.296,-0.5963642293186672
3574,2022-04-14,0.0,0.0
3575,2022-04-14,0.0,0.0
3576,2022-04-14,0.5411,1.1122685453760208
3577,2022-04-14,0.0,0.0
3578,2022-04-14,-0.1431,-0.2862038680902825
3579,2022-04-14,-0.5994,-1.1989497336658463
3580,2022-04-14,0.2263,0.4589928237141249
3581,2022-04-14,0.0,0.0
3582,2022-04-14,0.0516,0.1032
3583,2022-04-14,0.0,0.0
3584,2022-04-14,0.1779,0.355830014198575
3585,2022-04-14,0.0,0.0
3586,2022-04-14,0.0621,0.12426500349947348
3587,2022-04-14,0.4767,0.9535061969549239
3588,2022-04-14,0.4926,0.9994342901959095
3589,2022-04-14,0.0,0.0
3590,2022-04-14,0.0,0.0
3591,2022-04-14,0.0,0.0
3592,2022-04-14,-0.4404,-0.8809100145252564
3593,2022-04-14,0.0,0.0
3594,2022-04-14,0.0,0.0
3595,2022-04-14,0.0,0.0
3596,2022-04-14,0.7925,1.597500948601457
3597,2022-04-14,0.7506,1.5042203583529763
3598,2022-04-14,0.0,0.0
3599,2022-04-14,0.0,0.0
3600,2022-04-14,-0.3919,-0.7838
3601,2022-04-14,0.128,0.25972113140820613
3602,2022-04-14,0.0,0.0
3603,2022-04-14,0.0,0.0
3604,2022-04-14,0.0,0.0
3605,2022-04-14,0.5859,1.1777040994350634
3606,2022-04-14,0.0,0.0
3607,2022-04-14,0.0,0.0
3608,2022-04-14,0.0,0.0
3609,2022-04-14,0.0,0.0
3610,2022-04-14,0.0,0.0
3611,2022-04-14,0.0,0.0
3612,2022-04-14,-0.5267,-1.0536204343743694
3613,2022-04-14,0.0,0.0
3614,2022-04-14,0.0,0.0
3615,2022-04-14,0.0,0.0
3616,2022-04-14,0.0,0.0
3617,2022-04-14,0.0,0.0
3618,2022-04-14,0.1406,0.2814420584686089
3619,2022-04-14,0.0,0.0
3620,2022-04-14,0.0,0.0
3621,2022-04-14,0.0,0.0
3622,2022-04-14,0.4019,0.8038651817813218
3623,2022-04-14,-0.0516,-0.1032
3624,2022-04-14,0.8962,1.7936530256709884
3625,2022-04-14,0.4767,0.9538954409537626
3626,2022-04-14,0.0,0.0
3627,2022-04-14,0.9333,1.8671167431891247
3628,2022-04-14,0.636,1.2796219220421867
3629,2022-04-14,0.0,0.0
3630,2022-04-14,0.0,0.0
3631,2022-04-14,0.25,0.5016966682446691
3632,2022-04-14,0.0516,0.1032013947830788
3633,2022-04-14,0.0,0.0
3634,2022-04-14,0.0,0.0
3635,2022-04-14,0.0,0.0
3636,2022-04-14,0.6486,1.2973094278200996
3637,2022-04-14,-0.2023,-0.4046
3638,2022-04-14,0.0,0.0
3639,2022-04-14,0.128,0.2562920721559066
3640,2022-04-14,0.0,0.0
3641,2022-04-14,0.0,0.0
3642,2022-04-14,-0.2263,-0.4526993503786191
3643,2022-04-14,0.6084,1.221824457889146
3644,2022-04-14,-0.1779,-0.35586002839715003
3645,2022-04-14,0.0,0.0
3646,2022-04-14,0.3612,0.7225316423857144
3647,2022-04-14,-0.9047,-1.8094978186241382
3648,2022-04-14,0.0,0.0
3649,2022-04-14,0.2263,0.45271453985054844
3650,2022-04-14,0.0,0.0
3651,2022-04-14,0.0,0.0
3652,2022-04-14,0.0,0.0
3653,2022-04-14,0.0,0.0
3654,2022-04-14,-0.5719,-1.146952040696454
3655,2022-04-14,0.6908,1.3817725659265374
3656,2022-04-14,0.0,0.0
3657,2022-04-14,0.0,0.0
3658,2022-04-14,0.0,0.0
3659,2022-04-14,-0.7235,-1.450316616838505
3660,2022-04-14,0.0,0.0
3661,2022-04-14,0.8157,1.631444097851061
3662,2022-04-14,0.0,0.0
3663,2022-04-14,0.7684,1.5368623111231248
3664,2022-04-14,-0.5144,-1.0288417137451007
3665,2022-04-14,0.0,0.0
3666,2022-04-14,0.0,0.0
3667,2022-04-14,0.0,0.0
3668,2022-04-14,0.34,0.7195374834682193
3669,2022-04-14,0.34,0.68
3670,2022-04-14,0.0,0.0
3671,2022-04-14,0.4767,0.9536959325689858
3672,2022-04-14,0.0,0.0
3673,2022-04-14,0.0,0.0
3674,2022-04-14,0.0,0.0
3675,2022-04-14,-0.5574,-1.1150899108267143
3676,2022-04-14,0.0,0.0
3677,2022-04-14,0.0,0.0
3678,2022-04-14,0.0,0.0
3679,2022-04-14,0.4215,0.84376848033924
3680,2022-04-14,0.6908,1.3817912387201583
3681,2022-04-14,0.0,0.0
3682,2022-04-14,0.0,0.0
3683,2022-04-14,0.6486,1.2974363877391317
3684,2022-04-14,0.5334,1.0671455497616318
3685,2022-04-14,0.0,0.0
3686,2022-04-14,0.0,0.0
3687,2022-04-14,0.7178,1.439108603237301
3688,2022-04-14,0.34,0.6800183808622787
3689,2022-04-14,0.3597,0.7195384698655218
3690,2022-04-14,0.7555,1.51540270616054
3691,2022-04-14,-0.2023,-0.40557507854503555
3692,2022-04-14,0.0,0.0
3693,2022-04-14,-0.2023,-0.4046
3694,2022-04-14,0.0,0.0
3695,2022-04-14,-0.471,-0.9420381943505878
3696,2022-04-14,0.0,0.0
3697,2022-04-14,0.0,0.0
3698,2022-04-14,0.5859,1.1725711325969739
3699,2022-04-14,0.7178,1.435619402621976
3700,2022-04-14,0.7178,1.4363801376994456
3701,2022-04-14,0.0,0.0
3702,2022-04-14,0.3919,0.7838105933234221
3703,2022-04-14,0.0,0.0
3704,2022-04-14,0.0,0.0
3705,2022-04-14,0.3818,0.7636
3706,2022-04-14,0.7178,1.4373248705516521
3707,2022-04-14,0.2235,0.4472174888498446
3708,2022-04-14,0.0,0.0
3709,2022-04-14,0.0,0.0
3710,2022-04-14,0.3382,0.6771950262384872
3711,2022-04-14,-0.5267,-1.0535777231971832
3712,2022-04-14,0.296,0.5921158807771614
3713,2022-04-14,0.4215,0.8431422257976319
3714,2022-04-14,0.5106,1.0224655066619062
3715,2022-04-14,0.7178,1.435638805243952
3716,2022-04-14,0.0,0.0
3717,2022-04-14,0.8481,1.6962229247195566
3718,2022-04-14,0.7269,1.453917891606974
3719,2022-04-14,0.0,0.0
3720,2022-04-14,0.5267,1.0534854223543721
3721,2022-04-14,0.8762,1.753874146871264
3722,2022-04-14,0.0,0.0
3723,2022-04-13,0.7171,1.434359752121619
3724,2022-04-13,0.2481,0.4972653989911022
3725,2022-04-13,0.7096,1.4193964432481532
3726,2022-04-13,-0.5859,-1.1718158372753074
3727,2022-04-13,0.3818,0.7689805915398873
3728,2022-04-13,-0.128,-0.25783189458601685
3729,2022-04-13,0.0,0.0
3730,2022-04-13,0.7845,1.573709898534993
3731,2022-04-13,0.0,0.0
3732,2022-04-13,0.0,0.0
3733,2022-04-13,-0.5667,-1.1453531660853742
3734,2022-04-13,0.0,0.0
3735,2022-04-13,-0.0572,-0.11440154615488579
3736,2022-04-13,-0.7096,-1.4192575429112042
3737,2022-04-13,0.0,0.0
3738,2022-04-13,-0.2263,-0.4586296154117922
3739,2022-04-13,-0.128,-0.2563196349012264
3740,2022-04-13,0.0,0.0
3741,2022-04-13,0.0,0.0
3742,2022-04-13,0.0,0.0
3743,2022-04-13,0.0,0.0
3744,2022-04-13,0.0,0.0
3745,2022-04-13,0.3612,0.7224488174077579
3746,2022-04-13,0.6369,1.2741051457632664
3747,2022-04-13,0.0,0.0
3748,2022-04-13,0.0,0.0
3749,2022-04-13,0.872,1.7449184645394284
3750,2022-04-13,0.0,0.0
3751,2022-04-13,0.0,0.0
3752,2022-04-13,0.0,0.0
3753,2022-04-13,-0.0516,-0.10328950898873508
3754,2022-04-13,-0.4215,-0.8441040102797774
3755,2022-04-13,0.0,0.0
3756,2022-04-13,0.8381,1.6762
3757,2022-04-13,0.9116,1.8232246411677253
3758,2022-04-13,0.0,0.0
3759,2022-04-13,0.4404,0.8810586177074085
3760,2022-04-13,0.1027,0.20657735705594
3761,2022-04-13,-0.2363,-0.4726063873496419
3762,2022-04-13,0.0,0.0
3763,2022-04-13,0.3182,0.6369288264644526
3764,2022-04-13,0.4019,0.8238852607508899
3765,2022-04-13,0.0,0.0
3766,2022-04-13,0.4404,0.8808357129341803
3767,2022-04-13,-0.6597,-1.3195113005441255
3768,2022-04-13,0.8047,1.6094435031761047
3769,2022-04-13,0.0,0.0
3770,2022-04-13,0.2263,0.453122697757591
3771,2022-04-13,-0.5994,-1.198816202189485
3772,2022-04-13,0.4926,0.9852133153128801
3773,2022-04-13,0.0,0.0
3774,2022-04-13,0.1272,0.2547316222762368
3775,2022-04-13,-0.5795,-1.1590156642789566
3776,2022-04-13,-0.088,-0.17600237869982427
3777,2022-04-13,-0.4364,-0.8739759737147511
3778,2022-04-13,0.2023,0.4047010714734758
3779,2022-04-13,0.3612,0.7243156717164148
3780,2022-04-13,-0.296,-0.5920160021624543
3781,2022-04-13,0.7845,1.5728945567514256
3782,2022-04-13,0.4767,0.9536381649599895
3783,2022-04-13,0.1027,0.20567052453957174
3784,2022-04-13,-0.7184,-1.4369017852082744
3785,2022-04-13,0.0,0.0
3786,2022-04-13,0.0,0.0
3787,2022-04-13,0.0,0.0
3788,2022-04-13,0.0,0.0
3789,2022-04-13,-0.3716,-0.743571311513036
3790,2022-04-13,-0.6249,-1.2498
3791,2022-04-13,0.7296,1.4592394431679958
3792,2022-04-13,0.8481,1.6992079031476721
3793,2022-04-13,0.6166,1.3223683023465411
3794,2022-04-13,0.3612,0.7224195269631031
3795,2022-04-13,0.2263,0.4531041403587007
3796,2022-04-13,0.34,0.68
3797,2022-04-13,0.0,0.0
3798,2022-04-13,0.5719,1.1438
3799,2022-04-13,0.5423,1.0945195166877681
3800,2022-04-13,0.2023,0.4046109366130558
3801,2022-04-13,0.0,0.0
3802,2022-04-13,0.0,0.0
3803,2022-04-13,0.0,0.0
3804,2022-04-13,-0.0772,-0.15443230972793112
3805,2022-04-13,-0.5574,-1.1168023736291781
3806,2022-04-13,-0.2023,-0.40480478490292493
3807,2022-04-13,0.0,0.0
3808,2022-04-13,-0.296,-0.5928130982601211
3809,2022-04-13,0.0,0.0
3810,2022-04-13,0.25,0.5006699581568294
3811,2022-04-13,0.3804,0.7621487941218497
3812,2022-04-13,0.3612,0.723080755915374
3813,2022-04-13,-0.9018,-1.847503839723771
3814,2022-04-13,0.7351,1.4702397405054737
3815,2022-04-13,-0.0258,-0.05160697391539397
3816,2022-04-13,-0.8316,-1.6632224787133396
3817,2022-04-13,0.296,0.5928613745487499
3818,2022-04-13,0.0,0.0
3819,2022-04-13,0.0,0.0
3820,2022-04-13,0.0,0.0
3821,2022-04-13,0.0,0.0
3822,2022-04-13,0.4767,0.9763987745167557
3823,2022-04-13,0.6801,1.3607375643101733
3824,2022-04-13,-0.34,-0.68
3825,2022-04-13,0.8356,1.6929817007981023
3826,2022-04-13,0.0,0.0
3827,2022-04-13,0.7506,1.5012
3828,2022-04-13,0.0,0.0
3829,2022-04-13,0.4404,0.8808952344911475
3830,2022-04-13,0.7644,1.532315483927871
3831,2022-04-13,0.4091,0.8366603777474314
3832,2022-04-13,0.0,0.0
3833,2022-04-13,0.0,0.0
3834,2022-04-13,-0.7184,-1.4370618269377
3835,2022-04-13,0.0,0.0
3836,2022-04-13,0.8807,1.7673252657602592
3837,2022-04-13,0.4767,0.9540691782883973
3838,2022-04-13,-0.4939,-0.9879602054331666
3839,2022-04-13,0.0,0.0
3840,2022-04-13,0.5106,1.0215550489713732
3841,2022-04-13,0.0,0.0
3842,2022-04-13,-0.1154,-0.23080311934045142
3843,2022-04-13,0.0,0.0
3844,2022-04-13,-0.4329,-0.8680309915250126
3845,2022-04-13,0.7345,1.4694313231291816
3846,2022-04-13,0.0,0.0
3847,2022-04-13,0.4215,0.843
3848,2022-04-13,0.6046,1.2096615448879904
3849,2022-04-13,0.0,0.0
3850,2022-04-13,0.0,0.0
3851,2022-04-13,0.8176,1.6369497707144989
3852,2022-04-13,0.902,1.807622868606194
3853,2022-04-13,0.8402,1.6930471878484032
3854,2022-04-13,-0.3612,-0.7224
3855,2022-04-13,0.0,0.0
3856,2022-04-13,-0.3716,-0.7434282606316684
3857,2022-04-13,0.5461,1.0931915878268645
3858,2022-04-13,0.6249,1.2498506744154616
3859,2022-04-13,0.7421,1.4842
