,date,vader_sen,final_score
4742,2022-04-12,0.0,0.0
4743,2022-04-12,-0.5994,-1.1989782433564922
4744,2022-04-12,0.0,0.0
4745,2022-04-12,-0.1406,-0.28135947947219075
4746,2022-04-12,0.2263,0.45261835311291937
4747,2022-04-12,0.0,0.0
4748,2022-04-12,0.2263,0.45324305477605265
4749,2022-04-12,-0.1759,-0.352077880774613
4750,2022-04-12,0.3182,0.6364774188316077
4751,2022-04-12,0.7906,1.5893590202532228
4752,2022-04-12,0.0,0.0
4753,2022-04-12,0.0,0.0
4754,2022-04-12,0.3182,0.6364946230164094
4755,2022-04-12,0.2168,0.4339673405191662
4756,2022-04-12,0.1449,0.2908248673569093
4757,2022-04-12,0.3182,0.6368101187671176
4758,2022-04-12,0.0,0.0
4759,2022-04-12,0.0,0.0
4760,2022-04-12,0.296,0.5921917112216945
4761,2022-04-12,0.0,0.0
4762,2022-04-12,0.0,0.0
4763,2022-04-12,0.4019,0.8091491913050896
4764,2022-04-12,0.4939,1.0431885266900922
4765,2022-04-12,0.0,0.0
4766,2022-04-12,0.8934,1.7868
4767,2022-04-12,0.8176,1.635619950798843
4768,2022-04-12,0.4404,0.880910001998036
4769,2022-04-12,0.7269,1.4539226110657957
4770,2022-04-12,0.5267,1.0535315577937454
4771,2022-04-12,-0.1316,-0.2635173313269754
4772,2022-04-12,-0.5229,-1.0480452328094814
4773,2022-04-12,-0.2023,-0.4046218755913601
4774,2022-04-12,0.8012,1.6165308242698648
4775,2022-04-12,0.0,0.0
4776,2022-04-12,-0.906,-1.8444323879868798
4777,2022-04-12,0.0,0.0
4778,2022-04-12,0.0,0.0
4779,2022-04-12,-0.5346,-1.069347983199803
4780,2022-04-12,-0.4466,-0.9022799887883302
4781,2022-04-12,0.0,0.0
4782,2022-04-12,-0.4939,-0.9878
4783,2022-04-12,0.8442,1.6887477927453909
4784,2022-04-12,0.5719,1.1452439378715733
4785,2022-04-12,0.4767,0.9837711391627073
4786,2022-04-12,-0.0258,-0.05162943142589695
4787,2022-04-12,0.128,0.256051904517315
4788,2022-04-12,0.0,0.0
4789,2022-04-12,0.6597,1.3204022316641142
4790,2022-04-12,0.6652,1.3306380829836644
4791,2022-04-12,-0.128,-0.2564942427539415
4792,2022-04-12,0.1779,0.3558348168561482
4793,2022-04-12,0.0,0.0
4794,2022-04-12,0.0,0.0
4795,2022-04-12,-0.296,-0.5939523785856187
4796,2022-04-12,0.34,0.68
4797,2022-04-12,0.6808,1.3616368089535291
4798,2022-04-12,0.0,0.0
4799,2022-04-12,0.0,0.0
4800,2022-04-12,0.0,0.0
4801,2022-04-12,-0.296,-0.592
4802,2022-04-12,0.0,0.0
4803,2022-04-12,0.0,0.0
4804,2022-04-12,-0.4215,-0.8531355177352304
4805,2022-04-12,-0.5859,-1.1718633559514475
4806,2022-04-12,0.5859,1.3683704835051753
4807,2022-04-12,0.0,0.0
4808,2022-04-12,0.0,0.0
4809,2022-04-12,-0.4404,-0.8808238111973183
4810,2022-04-12,0.2023,0.43961786799951263
4811,2022-04-12,0.7184,1.4401045830135697
4812,2022-04-12,-0.296,-0.5926913296343502
4813,2022-04-12,0.0,0.0
4814,2022-04-12,0.0,0.0
4815,2022-04-12,-0.3182,-0.6367695293189378
4816,2022-04-12,-0.3875,-0.775
4817,2022-04-12,0.0,0.0
4818,2022-04-12,0.0,0.0
4819,2022-04-12,0.0,0.0
4820,2022-04-12,-0.2244,-0.4490438522792045
4821,2022-04-12,0.0,0.0
4822,2022-04-12,0.0,0.0
4823,2022-04-12,-0.3875,-0.988069283878714
4824,2022-04-12,0.0,0.0
4825,2022-04-12,0.2023,0.404666936675815
4826,2022-04-12,-0.2462,-0.4924
4827,2022-04-12,0.7684,1.53889044647182
4828,2022-04-12,0.0,0.0
4829,2022-04-12,-0.0516,-0.1032069746695142
4830,2022-04-12,0.0498,0.0996
4831,2022-04-12,0.0,0.0
4832,2022-04-12,0.0,0.0
4833,2022-04-12,0.0,0.0
4834,2022-04-12,0.0,0.0
4835,2022-04-12,0.0,0.0
4836,2022-04-12,0.7096,1.4193726474007191
4837,2022-04-12,0.0,0.0
4838,2022-04-12,-0.2023,-0.4055475926752875
4839,2022-04-12,0.0,0.0
4840,2022-04-12,-0.3875,-0.7750419020842908
4841,2022-04-12,0.3182,0.6364946230164094
4842,2022-04-12,0.0,0.0
4843,2022-04-12,0.0,0.0
4844,2022-04-12,0.0,0.0
4845,2022-04-12,-0.2023,-0.40461093779568
4846,2022-04-12,0.6369,1.2840899959656369
4847,2022-04-12,0.128,0.25760968210397706
4848,2022-04-12,0.0,0.0
4849,2022-04-12,0.0,0.0
4850,2022-04-12,0.8456,1.6933652296588795
4851,2022-04-12,0.1779,0.35580480927793245
4852,2022-04-12,0.5538,1.1076748560460652
4853,2022-04-12,0.0,0.0
4854,2022-04-12,0.3164,0.6328085534319159
4855,2022-04-12,0.0,0.0
4856,2022-04-12,0.2023,0.4046341232887749
4857,2022-04-12,-0.4926,-0.9853528634949333
4858,2022-04-12,0.0,0.0
4859,2022-04-12,0.0,0.0
4860,2022-04-12,0.2263,0.4526946961702575
4861,2022-04-12,0.0,0.0
4862,2022-04-12,-0.5574,-1.1148
4863,2022-04-12,0.5562,1.2377632203055595
4864,2022-04-12,0.0,0.0
4865,2022-04-12,0.0,0.0
4866,2022-04-12,0.8126,1.6407219438669063
4867,2022-04-12,-0.4215,-0.8433532345705712
4868,2022-04-12,-0.743,-1.5095287214913236
4869,2022-04-12,0.128,0.270080751071599
4870,2022-04-12,0.0,0.0
4871,2022-04-12,-0.6597,-1.319417834067746
4872,2022-04-12,0.3802,0.760536078097398
4873,2022-04-12,0.7082,1.4203315286736542
4874,2022-04-12,0.7035,1.4114826994055596
4875,2022-04-12,0.4404,0.881251913590803
4876,2022-04-12,0.4084,0.8172217214079253
4877,2022-04-12,0.0,0.0
4878,2022-04-12,-0.4389,-0.9148440251334391
4879,2022-04-12,-0.296,-0.592
4880,2022-04-12,-0.296,-0.5920918546376375
4881,2022-04-12,0.6187,1.2378221483615608
4882,2022-04-12,0.1027,0.20606406304864144
4883,2022-04-12,0.0,0.0
4884,2022-04-12,0.0,0.0
4885,2022-04-12,0.0,0.0
4886,2022-04-12,0.4019,0.8038
4887,2022-04-12,0.0,0.0
4888,2022-04-12,-0.5093,-1.0201403082029827
4889,2022-04-12,0.0,0.0
4890,2022-04-12,0.8271,1.654267078478549
4891,2022-04-12,0.0,0.0
4892,2022-04-12,0.7269,1.4539375550809657
4893,2022-04-12,0.7906,1.5930493401756172
4894,2022-04-12,0.0,0.0
4895,2022-04-12,0.0,0.0
4896,2022-04-12,0.0,0.0
4897,2022-04-12,0.0,0.0
4898,2022-04-12,0.4588,0.9176124030169501
4899,2022-04-12,0.6908,1.381949565514864
4900,2022-04-12,0.0,0.0
4901,2022-04-12,0.0,0.0
4902,2022-04-12,0.5267,1.122246342769388
4903,2022-04-12,0.2182,0.436472197640449
4904,2022-04-12,0.7351,1.47023974480279
4905,2022-04-12,-0.5574,-1.1153080890673737
4906,2022-04-12,0.0,0.0
4907,2022-04-12,0.4877,0.9755318428807007
4908,2022-04-12,0.0,0.0
4909,2022-04-12,0.0,0.0
4910,2022-04-12,0.0,0.0
4911,2022-04-12,0.6908,1.3831484435284502
4912,2022-04-12,-0.2755,-0.5511060524809535
4913,2022-04-12,0.0,0.0
4914,2022-04-12,-0.1027,-0.20545752198165038
4915,2022-04-12,0.0516,0.10320139493390285
4916,2022-04-12,0.0,0.0
4917,2022-04-12,0.6369,1.2738
4918,2022-04-12,0.0,0.0
4919,2022-04-12,-0.4939,-0.9878
4920,2022-04-12,0.6705,1.3430837335672263
4921,2022-04-12,-0.8316,-1.6632
4922,2022-04-12,0.0,0.0
4923,2022-04-12,0.0,0.0
4924,2022-04-12,0.0,0.0
4925,2022-04-12,0.0,0.0
4926,2022-04-12,0.4019,0.8039355823011232
4927,2022-04-12,0.0,0.0
4928,2022-04-12,0.0,0.0
4929,2022-04-12,-0.0516,-0.1032069746695142
4930,2022-04-12,0.3802,0.7609952723421047
4931,2022-04-12,-0.4767,-0.9537572067606521
4932,2022-04-12,-0.1531,-0.30621241653375153
4933,2022-04-12,0.4019,0.8053383778961469
4934,2022-04-12,0.0,0.0
4935,2022-04-12,0.4201,0.8416268102657694
4936,2022-04-12,0.0,0.0
4937,2022-04-12,0.5267,1.0546449819169703
4938,2022-04-12,0.0,0.0
4939,2022-04-12,0.5267,1.0596828864960872
4940,2022-04-12,-0.128,-0.256010380903463
4941,2022-04-12,0.2244,0.4489484981715558
4942,2022-04-12,-0.5994,-1.1992491498475664
4943,2022-04-12,0.4019,0.8038217296099051
4944,2022-04-12,0.0,0.0
4945,2022-04-12,0.0,0.0
4946,2022-04-12,0.0,0.0
4947,2022-04-12,-0.5994,-1.1988
4948,2022-04-12,-0.5994,-1.1988324078829986
4949,2022-04-12,-0.5994,-1.1988
4950,2022-04-12,0.0,0.0
4951,2022-04-12,0.0,0.0
4952,2022-04-12,-0.3804,-0.760810283582493
4953,2022-04-12,-0.0516,-0.10322577703496211
4954,2022-04-12,0.0,0.0
4955,2022-04-12,-0.128,-0.25770710918657724
4956,2022-04-12,-0.1531,-0.306306445103062
4957,2022-04-12,0.0,0.0
4958,2022-04-12,0.4939,0.9879100131963039
4959,2022-04-12,0.8225,1.6451111756913845
4960,2022-04-12,0.0772,0.15440834797653485
4961,2022-04-12,0.5106,1.0212414100727205
4962,2022-04-12,-0.4939,-0.9882870643207524
4963,2022-04-12,-0.6249,-1.2498
4964,2022-04-12,0.0,0.0
4965,2022-04-12,0.0,0.0
4966,2022-04-12,0.6784,1.356818339596118
4967,2022-04-12,0.0,0.0
4968,2022-04-12,0.0,0.0
4969,2022-04-12,0.0,0.0
4970,2022-04-12,0.0387,0.07740209240085426
4971,2022-04-12,0.0,0.0
4972,2022-04-12,0.0,0.0
4973,2022-04-12,0.4588,0.919542222857516
4974,2022-04-12,0.0,0.0
4975,2022-04-12,0.0,0.0
4976,2022-04-12,0.6124,1.2287499936781194
4977,2022-04-12,0.4019,0.8039412424643833
4978,2022-04-12,0.0,0.0
4979,2022-04-12,-0.0516,-0.17397306557609182
4980,2022-04-12,-0.25,-0.5000421691655645
4981,2022-04-12,0.0,0.0
4982,2022-04-12,0.0,0.0
4983,2022-04-12,0.0,0.0
4984,2022-04-12,0.0,0.0
4985,2022-04-12,0.5719,1.1543939713740952
4986,2022-04-12,-0.6625,-1.3387073985744022
4987,2022-04-12,0.0,0.0
4988,2022-04-12,0.0,0.0
4989,2022-04-12,0.0,0.0
4990,2022-04-12,0.0,0.0
4991,2022-04-12,0.765,1.5943032342757286
4992,2022-04-12,0.0,0.0
4993,2022-04-12,0.0,0.0
4994,2022-04-12,-0.2263,-0.45466177553409937
4995,2022-04-12,0.5766,1.1733461418982323
4996,2022-04-12,0.0,0.0
4997,2022-04-12,0.6369,1.2738516531048094
4998,2022-04-12,0.0,0.0
4999,2022-04-12,0.0,0.0
5000,2022-04-12,0.0,0.0
5001,2022-04-12,-0.3182,-0.6364086020924009
5002,2022-04-12,-0.4019,-0.8060245518858695
5003,2022-04-12,0.0,0.0
5004,2022-04-12,0.4215,0.8430227893271336
5005,2022-04-12,0.0,0.0
5006,2022-04-12,0.0,0.0
5007,2022-04-12,0.0,0.0
5008,2022-04-12,-0.2732,-0.5470342309525869
5009,2022-04-12,0.0,0.0
5010,2022-04-12,-0.2263,-0.45283368157349047
5011,2022-04-12,0.0,0.0
5012,2022-04-12,0.34,0.680470964187522
5013,2022-04-12,-0.4019,-0.8048616930429368
5014,2022-04-12,0.6369,1.2742042550500188
5015,2022-04-12,0.8271,1.6584436163823018
5016,2022-04-12,0.6597,1.3194356681354922
5017,2022-04-12,0.1511,0.30244687214170385
5018,2022-04-12,0.0,0.0
5019,2022-04-12,-0.2003,-0.4008503791608295
5020,2022-04-12,0.0057,0.01140554083479306
5021,2022-04-12,0.5859,1.1719938615835885
5022,2022-04-12,0.0,0.0
5023,2022-04-12,0.0,0.0
5024,2022-04-12,-0.6633,-1.3450701863093872
5025,2022-04-12,0.0,0.0
5026,2022-04-12,0.0,0.0
5027,2022-04-12,0.0,0.0
5028,2022-04-12,0.0,0.0
5029,2022-04-12,-0.128,-0.256240128235771
5030,2022-04-12,0.4019,0.8038
5031,2022-04-12,0.0,0.0
5032,2022-04-12,0.0,0.0
5033,2022-04-12,0.0,0.0
5034,2022-04-12,0.0,0.0
5035,2022-04-12,0.0,0.0
5036,2022-04-12,0.0,0.0
5037,2022-04-12,0.0,0.0
5038,2022-04-12,0.0,0.0
5039,2022-04-12,0.4912,0.9879195708748695
5040,2022-04-12,0.0,0.0
5041,2022-04-12,0.7506,1.5012
5042,2022-04-12,0.0,0.0
5043,2022-04-12,0.6369,1.2786379668551948
5044,2022-04-12,0.0,0.0
5045,2022-04-12,0.0,0.0
5046,2022-04-12,0.6801,1.3626349295460662
5047,2022-04-12,0.0,0.0
5048,2022-04-12,-0.5267,-1.0534
5049,2022-04-12,0.4404,0.8808
5050,2022-04-12,0.0258,0.051624716213414745
5051,2022-04-12,0.0,0.0
5052,2022-04-12,-0.8181,-1.6479422373216424
5053,2022-04-12,0.0,0.0
5054,2022-04-12,0.2023,0.4046450610844549
5055,2022-04-12,0.7339,1.4678396799221431
5056,2022-04-12,0.0,0.0
5057,2022-04-12,0.0,0.0
5058,2022-04-12,0.0,0.0
5059,2022-04-12,-0.128,-0.25621619628325487
5060,2022-04-12,0.0,0.0
5061,2022-04-12,0.0,0.0
5062,2022-04-12,0.0,0.0
5063,2022-04-12,-0.5994,-1.1989497166158556
5064,2022-04-12,0.4019,0.8064543949638465
5065,2022-04-12,-0.743,-1.486205670627485
5066,2022-04-12,-0.3612,-0.723153389377387
5067,2022-04-12,0.0,0.0
5068,2022-04-12,0.0,0.0
5069,2022-04-12,0.7644,1.5288
5070,2022-04-12,0.0,0.0
5071,2022-04-12,0.0,0.0
5072,2022-04-12,0.0258,0.05169281319175486
5073,2022-04-12,0.0,0.0
5074,2022-04-12,0.0,0.0
5075,2022-04-12,0.0,0.0
5076,2022-04-12,0.0,0.0
5077,2022-04-12,0.0,0.0
5078,2022-04-12,0.0,0.0
5079,2022-04-12,-0.8062,-1.6280000240200834
5080,2022-04-12,0.0,0.0
5081,2022-04-12,0.0,0.0
5082,2022-04-12,0.0,0.0
5083,2022-04-12,0.0,0.0
5084,2022-04-12,-0.3736,-0.7472832171090081
5085,2022-04-12,0.0516,0.10461282541201547
5086,2022-04-12,0.8074,1.6160755027710207
5087,2022-04-12,-0.7804,-1.5639113687204982
5088,2022-04-12,0.7319,1.4680720939746235
5089,2022-04-12,0.3818,0.7636516071476845
5090,2022-04-12,0.0,0.0
5091,2022-04-12,0.0,0.0
5092,2022-04-12,-0.3802,-0.7608160506556108
5093,2022-04-12,0.0,0.0
5094,2022-04-12,0.0,0.0
5095,2022-04-12,0.0,0.0
5096,2022-04-12,0.0,0.0
5097,2022-04-12,-0.128,-0.2565987355166325
5098,2022-04-12,0.0,0.0
5099,2022-04-12,0.0,0.0
5100,2022-04-12,0.0,0.0
5101,2022-04-12,-0.5939,-1.1881891716900284
5102,2022-04-12,0.0,0.0
5103,2022-04-12,-0.8779,-1.7558
5104,2022-04-12,-0.8534,-1.711484963511146
5105,2022-04-12,0.1531,0.3062299632415756
5106,2022-04-12,0.0,0.0
5107,2022-04-12,0.0,0.0
5108,2022-04-12,0.0,0.0
5109,2022-04-12,0.0,0.0
5110,2022-04-12,0.6369,1.2914468003820392
5111,2022-04-12,0.4215,0.843
5112,2022-04-12,0.0,0.0
5113,2022-04-12,-0.128,-0.25629992723901984
5114,2022-04-12,0.0,0.0
5115,2022-04-12,0.0,0.0
5116,2022-04-12,0.0,0.0
5117,2022-04-12,0.0,0.0
5118,2022-04-12,0.0,0.0
5119,2022-04-12,0.0,0.0
5120,2022-04-12,0.0,0.0
5121,2022-04-12,-0.1027,-0.2054
5122,2022-04-12,0.7579,1.516071261415092
5123,2022-04-12,0.0,0.0
5124,2022-04-12,0.0,0.0
5125,2022-04-12,0.0,0.0
5126,2022-04-12,0.4199,0.840137347499273
5127,2022-04-12,0.3116,0.6278499151029999
5128,2022-04-12,0.0,0.0
5129,2022-04-12,-0.5719,-1.1439546051742315
5130,2022-04-12,0.0,0.0
5131,2022-04-12,-0.5106,-1.0214655699522042
5132,2022-04-12,0.0,0.0
5133,2022-04-12,-0.5719,-1.152776726795883
5134,2022-04-12,0.0,0.0
5135,2022-04-12,0.0,0.0
5136,2022-04-12,0.0,0.0
5137,2022-04-12,-0.6369,-1.2738
5138,2022-04-12,0.0772,0.15441302183832636
5139,2022-04-12,0.0,0.0
5140,2022-04-12,0.0,0.0
5141,2022-04-12,0.5053,1.0467438273163912
5142,2022-04-12,0.1139,0.2278030791273553
5143,2022-04-12,0.1882,0.376410175448082
5144,2022-04-12,0.6705,1.341
5145,2022-04-12,0.128,0.256
5146,2022-04-12,0.2815,0.5630380497958962
5147,2022-04-12,-0.3182,-0.6368104794214164
5148,2022-04-12,0.0,0.0
5149,2022-04-12,0.0,0.0
5150,2022-04-12,0.0,0.0
5151,2022-04-12,0.0,0.0
5152,2022-04-12,0.0,0.0
5153,2022-04-12,-0.34,-0.68
5154,2022-04-12,0.0,0.0
5155,2022-04-12,-0.128,-0.25632332054125717
5156,2022-04-12,0.4215,0.8430227893271336
5157,2022-04-12,-0.68,-1.36
5158,2022-04-12,0.2023,0.4048607386127841
5159,2022-04-12,0.0,0.0
5160,2022-04-12,0.0,0.0
5161,2022-04-12,0.8074,1.6148218269308752
5162,2022-04-12,-0.5994,-1.1993424923542002
5163,2022-04-12,0.0,0.0
5164,2022-04-12,0.0,0.0
5165,2022-04-12,0.0,0.0
5166,2022-04-12,0.0,0.0
5167,2022-04-12,0.4939,0.9880301802639688
5168,2022-04-12,0.6808,1.37620422342683
5169,2022-04-12,0.4215,0.843
5170,2022-04-12,0.0,0.0
5171,2022-04-12,0.0,0.0
5172,2022-04-12,0.0,0.0
5173,2022-04-12,0.6369,1.2741009488404003
5174,2022-04-12,-0.2732,-0.5464590846422103
5175,2022-04-12,0.4215,0.8438107948717791
5176,2022-04-12,0.0,0.0
5177,2022-04-12,0.0,0.0
5178,2022-04-12,0.4215,0.844007233384156
5179,2022-04-12,0.8271,1.6542223594928496
5180,2022-04-12,0.0,0.0
5181,2022-04-12,0.0,0.0
5182,2022-04-12,0.6808,1.365801950594674
5183,2022-04-12,0.0,0.0
5184,2022-04-12,0.636,1.2720171933713607
5185,2022-04-12,0.3612,0.7262350068185179
5186,2022-04-12,0.0,0.0
5187,2022-04-12,0.0,0.0
5188,2022-04-12,-0.3818,-0.7645020432349252
5189,2022-04-12,0.6249,1.2498
5190,2022-04-12,0.0,0.0
5191,2022-04-12,0.9195,1.840104590929897
5192,2022-04-12,-0.6249,-1.2498885127478754
5193,2022-04-12,0.0,0.0
5194,2022-04-12,0.0,0.0
5195,2022-04-12,0.0516,0.10320730878186968
5196,2022-04-12,-0.8712,-1.7425469511081595
5197,2022-04-12,0.0,0.0
5198,2022-04-12,0.6908,1.3816560244383769
5199,2022-04-12,0.0,0.0
5200,2022-04-12,-0.4404,-0.8817395439775835
5201,2022-04-12,0.2263,0.45278939234051496
5202,2022-04-12,0.0,0.0
5203,2022-04-12,0.0,0.0
5204,2022-04-12,0.0,0.0
5205,2022-04-12,0.0,0.0
5206,2022-04-12,-0.4094,-0.8198288187762999
5207,2022-04-12,0.0,0.0
5208,2022-04-12,0.0,0.0
5209,2022-04-12,0.34,0.6806194577763844
5210,2022-04-12,0.128,0.2560561936243124
5211,2022-04-12,-0.2942,-0.5884655312459053
5212,2022-04-12,0.0,0.0
5213,2022-04-12,0.0,0.0
5214,2022-04-12,-0.228,-0.45614471683373253
5215,2022-04-12,0.4404,0.890836844628695
5216,2022-04-12,-0.3818,-0.7675141697004162
5217,2022-04-12,0.0,0.0
5218,2022-04-12,-0.835,-1.6902707374537087
5219,2022-04-12,0.4939,0.9970794847900757
5220,2022-04-12,0.0,0.0
5221,2022-04-12,0.0,0.0
5222,2022-04-12,0.2359,0.4733707832469471
5223,2022-04-12,0.34,0.6800573500651679
5224,2022-04-12,-0.2732,-0.5471302434961784
5225,2022-04-12,0.5859,1.171958389878619
5226,2022-04-12,0.7239,1.4548831481714066
5227,2022-04-12,-0.2732,-0.5464995505085343
5228,2022-04-12,0.0,0.0
5229,2022-04-12,-0.7096,-1.4192383660890489
5230,2022-04-12,-0.2732,-0.5468572866763473
5231,2022-04-12,-0.4019,-0.8038
5232,2022-04-12,-0.7351,-1.4705274780344317
5233,2022-04-12,-0.2732,-0.5464073855802762
5234,2022-04-12,-0.3382,-0.6766329488322824
5235,2022-04-12,0.0,0.0
5236,2022-04-12,0.0,0.0
5237,2022-04-12,-0.2732,-0.5489206933177146
5238,2022-04-12,0.0,0.0
5239,2022-04-12,0.4199,0.8398113514098025
5240,2022-04-12,0.0,0.0
5241,2022-04-12,0.0,0.0
5242,2022-04-12,-0.4215,-0.8430113946635669
5243,2022-04-12,0.0,0.0
5244,2022-04-12,0.3578,0.7174164254485607
5245,2022-04-12,-0.7906,-1.5830901456988657
5246,2022-04-12,0.0,0.0
5247,2022-04-12,0.0,0.0
5248,2022-04-12,0.0,0.0
5249,2022-04-12,0.0,0.0
5250,2022-04-12,0.807,1.6368515270539352
5251,2022-04-12,0.8934,1.8110306322776775
5252,2022-04-12,-0.6808,-1.3618480746200956
5253,2022-04-12,0.0,0.0
5254,2022-04-12,0.8816,1.7633906625936038
5255,2022-04-12,0.0,0.0
5256,2022-04-12,0.1134,0.22894486224005334
5257,2022-04-12,0.0,0.0
5258,2022-04-12,0.128,0.25604318122553815
5259,2022-04-12,0.3612,0.7226292619313343
5260,2022-04-12,-0.1027,-0.20659509405358
5261,2022-04-12,0.0,0.0
5262,2022-04-12,0.0,0.0
5263,2022-04-12,0.3818,0.7636
5264,2022-04-12,0.0,0.0
5265,2022-04-12,0.0,0.0
5266,2022-04-12,0.0,0.0
5267,2022-04-12,0.25,0.5000405504041523
5268,2022-04-12,-0.0516,-0.10321707331918958
5269,2022-04-12,0.0,0.0
5270,2022-04-12,0.0,0.0
5271,2022-04-12,0.0,0.0
5272,2022-04-12,0.0,0.0
5273,2022-04-12,0.296,0.5924058471615061
5274,2022-04-12,-0.4404,-0.8808
5275,2022-04-12,0.5994,1.1999374776752605
5276,2022-04-12,0.0,0.0
5277,2022-04-12,-0.4466,-0.8942981556512138
5278,2022-04-12,0.855,1.712390817481597
5279,2022-04-12,-0.34,-0.6818411465678468
5280,2022-04-12,0.0,0.0
5281,2022-04-12,0.0,0.0
5282,2022-04-12,-0.5859,-1.2115477919696107
5283,2022-04-12,0.7171,1.4345000734586462
5284,2022-04-12,0.0,0.0
5285,2022-04-12,0.0,0.0
5286,2022-04-12,0.0,0.0
5287,2022-04-12,-0.1531,-0.3082943292254766
5288,2022-04-12,0.0,0.0
5289,2022-04-12,-0.0772,-0.15444065263558865
5290,2022-04-12,-0.296,-0.592
5291,2022-04-12,0.4767,0.9541732151063773
5292,2022-04-12,0.0,0.0
5293,2022-04-12,0.0,0.0
5294,2022-04-12,0.0,0.0
5295,2022-04-12,0.128,0.25604318122553815
5296,2022-04-12,-0.296,-0.5920899380241254
5297,2022-04-12,0.7096,1.487615798452774
5298,2022-04-12,0.0,0.0
5299,2022-04-12,0.3382,0.6773917982821485
5300,2022-04-12,-0.6249,-1.2500108120924904
5301,2022-04-12,0.0,0.0
5302,2022-04-12,0.2023,0.4046846532710698
5303,2022-04-12,0.0,0.0
5304,2022-04-12,0.4404,0.880978583979887
5305,2022-04-12,0.9432,1.886450996188262
5306,2022-04-12,0.4767,0.9611451128212567
5307,2022-04-12,0.0,0.0
5308,2022-04-11,0.0,0.0
5309,2022-04-11,0.4019,0.8047117325728798
5310,2022-04-11,0.0,0.0
5311,2022-04-11,-0.1531,-0.3088059103481492
5312,2022-04-11,0.0,0.0
5313,2022-04-11,-0.8462,-1.7052063555931183
5314,2022-04-11,0.0,0.0
5315,2022-04-11,0.0,0.0
5316,2022-04-11,0.0,0.0
5317,2022-04-11,0.0,0.0
5318,2022-04-11,0.34,0.680123891555277
5319,2022-04-11,-0.296,-0.5920499282920284
5320,2022-04-11,-0.5451,-1.0904357762699037
5321,2022-04-11,0.0,0.0
5322,2022-04-11,-0.4404,-0.9034147166935866
5323,2022-04-11,0.3182,0.6364946230164094
5324,2022-04-11,0.0,0.0
5325,2022-04-11,0.0,0.0
5326,2022-04-11,0.9698,1.9400582511939395
5327,2022-04-11,0.2023,0.4046559988801349
5328,2022-04-11,0.3612,0.7262229034947096
5329,2022-04-11,0.0,0.0
5330,2022-04-11,-0.3818,-0.7636103214295369
5331,2022-04-11,0.0,0.0
5332,2022-04-11,0.3182,0.6366191730290722
5333,2022-04-11,0.0,0.0
5334,2022-04-11,0.0,0.0
5335,2022-04-11,0.7351,1.4703192344083695
5336,2022-04-11,0.2732,0.5464369279013814
5337,2022-04-11,0.4767,0.9539535971915074
5338,2022-04-11,0.3612,0.7302277662379097
5339,2022-04-11,0.6369,1.2740320780339878
5340,2022-04-11,0.0,0.0
5341,2022-04-11,0.0,0.0
5342,2022-04-11,0.0,0.0
5343,2022-04-11,0.5719,1.1532912751524507
5344,2022-04-11,0.0,0.0
5345,2022-04-11,0.0572,0.11532028372876552
5346,2022-04-11,0.3071,0.6144052139253993
5347,2022-04-11,0.3818,0.7960401843224556
5348,2022-04-11,0.0,0.0
5349,2022-04-11,0.4939,0.9943864810416714
5350,2022-04-11,0.5719,1.146220357141845
5351,2022-04-11,-0.3182,-0.6370788439910695
5352,2022-04-11,0.0,0.0
5353,2022-04-11,0.6166,1.316996636708891
5354,2022-04-11,-0.296,-0.592121945809803
5355,2022-04-11,0.0,0.0
5356,2022-04-11,-0.2023,-0.4078386022884519
5357,2022-04-11,0.0,0.0
5358,2022-04-11,-0.3612,-0.7224706905477276
5359,2022-04-11,-0.1779,-0.3564271066815655
5360,2022-04-11,0.3612,0.72240976453732
5361,2022-04-11,0.5661,1.1342573882361555
5362,2022-04-11,0.0,0.0
5363,2022-04-11,0.0772,0.15441043497066856
5364,2022-04-11,-0.2732,-0.5471010108254646
5365,2022-04-11,-0.2023,-0.4052967112473496
5366,2022-04-11,-0.6486,-1.3032680213547083
5367,2022-04-11,-0.296,-0.592
5368,2022-04-11,0.0,0.0
5369,2022-04-11,-0.0258,-0.05160069746695142
5370,2022-04-11,0.6249,1.2505763834507482
5371,2022-04-11,-0.5574,-1.135417264569293
5372,2022-04-11,0.5622,1.1296894596603124
5373,2022-04-11,0.0,0.0
5374,2022-04-11,-0.4836,-0.973207757795461
5375,2022-04-11,0.0,0.0
5376,2022-04-11,0.9136,1.828335067883827
5377,2022-04-11,0.0,0.0
5378,2022-04-11,-0.4767,-0.9534902084290774
5379,2022-04-11,0.1027,0.2055843363361565
5380,2022-04-11,-0.3612,-0.7225464680597984
5381,2022-04-11,0.4588,0.9178634341068952
5382,2022-04-11,0.3182,0.636479479191133
5383,2022-04-11,0.8718,1.7436
5384,2022-04-11,0.0,0.0
5385,2022-04-11,0.0772,0.15584282506662867
5386,2022-04-11,0.0,0.0
5387,2022-04-11,0.0,0.0
5388,2022-04-11,0.4019,0.8049585652443749
5389,2022-04-11,0.0,0.0
5390,2022-04-11,-0.4767,-0.9537572067606521
5391,2022-04-11,-0.1531,-0.3067075659744355
5392,2022-04-11,-0.34,-0.68
5393,2022-04-11,0.3612,0.7226292619313343
5394,2022-04-11,0.0258,0.05175064446424186
5395,2022-04-11,0.6166,1.2858738752347922
5396,2022-04-11,0.0,0.0
5397,2022-04-11,0.0,0.0
